0.224,-21.645,0
0.225,-26.039,0
0.226,-19.264,0
0.227,-13.222,0
0.228,-9.926,0
0.229,-10.841,0
0.23,-6.264,0
0.231,-3.883,0
0.232,-0.038,0
0.233,0.511,0
0.234,1.061,0
0.235,0.511,0
0.236,1.793,0
0.237,3.075,0
0.238,-0.771,0
0.239,-3.151,0
0.24,-0.038,0
0.241,1.061,0
0.242,2.892,0
0.243,5.455,0
0.244,0.877,0
0.245,0.328,0
0.246,2.159,0
0.247,3.807,0
0.248,4.173,0
0.249,5.455,0
0.25,5.821,0
0.251,6.188,0
0.252,2.892,0
0.253,-0.954,0
0.254,-2.235,0
0.255,-2.785,0
0.256,-0.587,0
0.257,3.99,0
0.258,13.512,0
0.259,34.02,0
0.26,72.655,0
0.261,57.091,0
0.262,33.287,0
0.263,-5.714,0
0.264,-21.278,0
0.265,-45.082,0
0.266,-40.871,0
0.267,-44.716,0
0.268,-41.237,0
0.269,-38.124,0
0.27,-41.054,0
0.271,-33.18,0
0.272,-30.8,0
0.273,-28.603,0
0.274,-26.588,0
0.275,-17.433,0
0.276,-19.081,0
0.277,-14.687,0
0.278,-15.968,0
0.279,-9.926,0
0.28,-6.63,0
0.281,-3.7,0
0.282,-0.954,0
0.283,-4.982,0
0.284,-5.714,0
0.285,-1.137,0
0.286,0.694,0
0.287,1.244,0
0.288,-2.052,0
0.289,-0.771,0
0.29,-2.785,0
0.291,2.159,0
0.292,0.328,0
0.293,-0.221,0
0.294,-0.771,0
0.295,-3.151,0
0.296,1.061,0
0.297,2.708,0
0.298,3.99,0
0.299,4.356,0
0.3,-0.221,0
0.301,2.892,0
0.302,2.342,0
0.303,-2.235,0
0.304,-2.785,0
0.305,-3.334,0
0.306,-2.785,0
0.307,-6.081,0
0.308,0.877,0
0.309,16.075,0
0.31,49.217,0
0.311,73.021,0
0.312,68.81,0
0.313,33.287,0
0.314,-0.038,0
0.315,-21.645,0
0.316,-33.363,0
0.317,-36.842,0
0.318,-39.955,0
0.319,-42.885,0
0.32,-29.518,0
0.321,-17.433,0
0.322,-6.447,0
0.323,-24.574,0
0.324,-26.955,0
0.325,-33.546,0
0.326,-31.532,0
0.327,-33.363,0
0.328,-31.715,0
0.329,-30.25,0
0.33,-23.476,0
0.331,-19.997,0
0.332,-16.701,0
0.333,-15.785,0
0.334,-11.208,0
0.335,-7.179,0
0.336,-3.334,0
0.337,-3.883,0
0.338,-4.433,0
0.339,0.694,0
0.34,-1.137,0
0.341,1.976,0
0.342,-0.771,0
0.343,0.511,0
0.344,0.145,0
0.345,4.723,0
0.346,2.892,0
0.347,3.441,0
0.348,2.159,0
0.349,2.525,0
0.35,2.159,0
0.351,7.103,0
0.352,-0.404,0
0.353,0.511,0
0.354,5.089,0
0.355,-0.587,0
0.356,0.145,0
0.357,-0.587,0
0.358,-0.038,0
0.359,9.483,0
0.36,29.991,0
0.361,62.584,0
0.362,75.401,0
0.363,39.879,0
0.364,6.554,0
0.365,-15.053,0
0.366,-26.771,0
0.367,-30.25,0
0.368,-33.363,0
0.369,-36.293,0
0.37,-38.856,0
0.371,-36.476,0
0.372,-34.279,0
0.373,-32.265,0
0.374,-23.109,0
0.375,-21.461,0
0.376,-17.067,0
0.377,-15.785,0
0.378,-12.306,0
0.379,-11.208,0
0.38,-10.292,0
0.381,-7.545,0
0.382,-5.165,0
0.383,-4.433,0
0.384,-2.602,0
0.385,0.511,0
0.386,-1.137,0
0.387,-2.418,0
0.388,-0.221,0
0.389,-0.587,0
0.39,-1.686,0
0.391,-1.32,0
0.392,0.145,0
0.393,-0.587,0
0.394,-1.32,0
0.395,-1.137,0
0.396,-2.602,0
0.397,0.328,0
0.398,-0.038,0
0.399,0.328,0
0.4,-4.433,0
0.401,-0.038,0
0.402,-3.883,0
0.403,-4.25,0
0.404,-3.883,0
0.405,-4.982,0
0.406,-2.418,0
0.407,-4.25,0
0.408,-3.517,0
0.409,-2.785,0
0.41,1.427,0
0.411,10.948,0
0.412,31.456,0
0.413,64.049,0
0.414,51.231,0
0.415,23.766,0
0.416,-8.461,0
0.417,-30.067,0
0.418,-33.913,0
0.419,-44.533,0
0.42,-41.42,0
0.421,-44.35,0
0.422,-41.786,0
0.423,-39.406,0
0.424,-32.814,0
0.425,-26.771,0
0.426,-24.94,0
0.427,-23.292,0
0.428,-24.757,0
0.429,-20.729,0
0.43,-14.687,0
0.431,-11.391,0
0.432,-8.461,0
0.433,-5.714,0
0.434,-4.982,0
0.435,-2.785,0
0.436,-0.954,0
0.437,-1.503,0
0.438,1.244,0
0.439,2.525,0
0.44,1.244,0
0.441,0.877,0
0.442,-1.686,0
0.443,3.807,0
0.444,-1.503,0
0.445,-2.052,0
0.446,-1.503,0
0.447,1.244,0
0.448,1.61,0
0.449,0.328,0
0.45,3.075,0
0.451,4.906,0
0.452,4.54,0
0.453,1.793,0
0.454,-1.686,0
0.455,-6.813,0
0.456,-6.264,0
0.457,-1.869,0
0.458,-0.221,0
0.459,1.61,0
0.46,-1.686,0
0.461,5.272,0
0.462,20.47,0
0.463,49.217,0
0.464,68.81,0
0.465,58.189,0
0.466,22.484,0
0.467,-10.841,0
0.468,-23.659,0
0.469,-35.377,0
0.47,-38.856,0
0.471,-35.744,0
0.472,-38.673,0
0.473,-41.237,0
0.474,-38.856,0
0.475,-36.659,0
0.476,-34.645,0
0.477,-25.49,0
0.478,-23.842,0
0.479,-22.377,0
0.48,-18.349,0
0.481,-12.306,0
0.482,-11.208,0
0.483,-6.264,0
0.484,-3.517,0
0.485,-1.137,0
0.486,-1.869,0
0.487,1.427,0
0.488,0.877,0
0.489,2.525,0
0.49,0.145,0
0.491,3.258,0
0.492,0.511,0
0.493,1.61,0
0.494,3.441,0
0.495,-0.587,0
0.496,-1.137,0
0.497,-4.433,0
0.498,-4.799,0
0.499,-0.954,0
0.5,-3.334,0
0.501,-1.137,0
0.502,-1.503,0
0.503,0.328,0
0.504,-0.038,0
0.505,1.427,0
0.506,3.258,0
0.507,4.54,0
0.508,1.061,0
0.509,-0.221,0
0.51,3.075,0
0.511,1.793,0
0.512,8.019,0
0.513,21.935,0
0.514,52.147,0
0.515,82.359,0
0.516,78.514,0
0.517,39.146,0
0.518,54.71,0
0.519,49.95,0
0.52,19.737,0
0.521,-31.532,0
0.522,-52.406,0
0.523,-71.266,0
0.524,-65.59,0
0.525,-70.717,0
0.526,-65.956,0
0.527,-61.745,0
0.528,-65.59,0
0.529,-54.97,0
0.53,-51.857,0
0.531,-43.068,0
0.532,-35.194,0
0.533,-28.053,0
0.534,-25.856,0
0.535,-15.785,0
0.536,-13.954,0
0.537,-12.306,0
0.538,-7.912,0
0.539,-3.883,0
0.54,2.159,0
0.541,5.455,0
0.542,10.399,0
0.543,7.652,0
0.544,5.272,0
0.545,7.469,0
0.546,9.3,0
0.547,9.85,0
0.548,10.399,0
0.549,11.681,0
0.55,7.469,0
0.551,12.596,0
0.552,8.019,0
0.553,4.906,0
0.554,3.258,0
0.555,2.892,0
0.556,-0.221,0
0.557,2.525,0
0.558,0.694,0
0.559,0.328,0
0.56,-0.404,0
0.561,1.61,0
0.562,0.877,0
0.563,0.145,0
0.564,-1.32,0
0.565,-1.137,0
0.566,1.793,0
0.567,8.019,0
0.568,21.935,0
0.569,19.92,0
0.57,21.751,0
0.571,40.062,0
0.572,47.203,0
0.573,62.584,0
0.574,36.4,0
0.575,11.498,0
0.576,-30.8,0
0.577,-48.012,0
0.578,-63.576,0
0.579,-68.336,0
0.58,-55.519,0
0.581,-59.364,0
0.582,-48.744,0
0.583,-45.631,0
0.584,-36.842,0
0.585,-39.406,0
0.586,-32.265,0
0.587,-30.067,0
0.588,-24.025,0
0.589,-18.532,0
0.59,-13.588,0
0.591,-12.123,0
0.592,-8.095,0
0.593,-6.996,0
0.594,-5.897,0
0.595,-4.982,0
0.596,1.427,0
0.597,7.103,0
0.598,1.793,0
0.599,6.371,0
0.6,5.821,0
0.601,7.469,0
0.602,7.835,0
0.603,2.708,0
0.604,4.54,0
0.605,2.708,0
0.606,3.258,0
0.607,2.892,0
0.608,1.61,0
0.609,4.356,0
0.61,3.99,0
0.611,2.159,0
0.612,1.61,0
0.613,3.624,0
0.614,7.835,0
0.615,17.357,0
0.616,37.865,0
0.617,82.359,0
0.618,63.5,0
0.619,23.216,0
0.62,-13.405,0
0.621,-27.687,0
0.622,-40.504,0
0.623,-44.35,0
0.624,-40.871,0
0.625,-43.983,0
0.626,-41.054,0
0.627,-38.49,0
0.628,-40.871,0
0.629,-29.884,0
0.63,-27.87,0
0.631,-22.377,0
0.632,-10.841,0
0.633,-3.334,0
0.634,3.441,0
0.635,9.483,0
0.636,12.779,0
0.637,13.695,0
0.638,20.104,0
0.639,22.484,0
0.64,24.681,0
0.641,20.104,0
0.642,16.991,0
0.643,14.244,0
0.644,10.948,0
0.645,3.99,0
0.646,-11.208,0
0.647,-26.588,0
0.648,-32.631,0
0.649,-38.124,0
0.65,-43.068,0
0.651,-38.673,0
0.652,-34.645,0
0.653,-26.222,0
0.654,-22.926,0
0.655,-38.124,0
0.656,-58.083,0
0.657,-71.449,0
0.658,-103.13,0
0.659,-133.34,0
0.66,-137.18,0
0.661,-140.66,0
0.662,-163.19,0
0.663,-166.85,0
0.664,-158.06,0
0.665,-128.58,0
0.666,-85.182,0
0.667,-44.899,0
0.668,12.779,0
0.669,66.612,0
0.67,101.58,0
0.671,120.44,0
0.672,126.12,0
0.673,121,0
0.674,106.71,0
0.675,93.895,0
0.676,90.05,0
0.677,93.529,0
0.678,109.64,0
0.679,124.47,0
0.68,137.84,0
0.681,154.69,0
0.682,161.28,0
0.683,167.32,0
0.684,161.83,0
0.685,140.22,0
0.686,125.39,0
0.687,112.02,0
0.688,85.289,0
0.689,60.387,0
0.69,44.273,0
0.691,29.442,0
0.692,26.878,0
0.693,19.737,0
0.694,8.751,0
0.695,-9.376,0
0.696,-16.518,0
0.697,-27.504,0
0.698,-37.575,0
0.699,-39.406,0
0.7,-37.758,0
0.701,-48.195,0
0.702,-57.716,0
0.703,-66.139,0
0.704,-65.041,0
0.705,-67.97,0
0.706,-68.886,0
0.707,-71.266,0
0.708,-70.534,0
0.709,-71.083,0
0.71,-76.759,0
0.711,-78.957,0
0.712,-80.788,0
0.713,-76.393,0
0.714,-74.562,0
0.715,-70.717,0
0.716,-63.209,0
0.717,-46.181,0
0.718,-9.743,0
0.719,5.821,0
0.72,10.582,0
0.721,-11.024,0
0.722,-38.49,0
0.723,-63.393,0
0.724,-66.505,0
0.725,-63.576,0
0.726,-61.012,0
0.727,-63.393,0
0.728,-61.195,0
0.729,-55.153,0
0.73,-49.66,0
0.731,-38.124,0
0.732,-30.617,0
0.733,-23.842,0
0.734,-20.363,0
0.735,-19.264,0
0.736,-12.306,0
0.737,-13.222,0
0.738,-4.066,0
0.739,-2.968,0
0.74,2.708,0
0.741,7.652,0
0.742,10.399,0
0.743,11.131,0
0.744,11.864,0
0.745,10.033,0
0.746,10.582,0
0.747,8.934,0
0.748,12.23,0
0.749,13.512,0
0.75,10.765,0
0.751,11.864,0
0.752,12.23,0
0.753,8.934,0
0.754,8.568,0
0.755,5.821,0
0.756,4.723,0
0.757,1.427,0
0.758,1.061,0
0.759,0.694,0
0.76,3.99,0
0.761,3.624,0
0.762,-0.587,0
0.763,2.159,0
0.764,2.525,0
0.765,6.004,0
0.766,6.371,0
0.767,12.596,0
0.768,26.512,0
0.769,56.725,0
0.77,95.726,0
0.771,69.542,0
0.772,36.217,0
0.773,-2.785,0
0.774,-18.349,0
0.775,-23.109,0
0.776,-35.927,0
0.777,-39.772,0
0.778,-36.293,0
0.779,-39.406,0
0.78,-36.476,0
0.781,-39.04,0
0.782,-31.898,0
0.783,-29.701,0
0.784,-15.602,0
0.785,-13.771,0
0.786,-8.827,0
0.787,-7.362,0
0.788,-11.391,0
0.789,-10.292,0
0.79,-4.616,0
0.791,-5.531,0
0.792,0.877,0
0.793,-3.151,0
0.794,0.694,0
0.795,-2.602,0
0.796,-2.052,0
0.797,-1.503,0
0.798,0.877,0
0.799,1.244,0
0.8,1.61,0
0.801,-0.221,0
0.802,4.54,0
0.803,0.145,0
0.804,-1.503,0
0.805,0.877,0
0.806,1.244,0
0.807,3.99,0
0.808,2.892,0
0.809,5.455,0
0.81,5.272,0
0.811,9.483,0
0.812,19.005,0
0.813,39.513,0
0.814,18.822,0
0.815,5.455,0
0.816,-3.517,0
0.817,-5.897,0
0.818,-3.7,0
0.819,10.399,0
0.82,34.203,0
0.821,63.5,0
0.822,59.654,0
0.823,49.034,0
0.824,32.921,0
0.825,35.851,0
0.826,33.287,0
0.827,35.667,0
0.828,2.525,0
0.829,-11.757,0
0.83,-15.968,0
0.831,-27.687,0
0.832,-24.208,0
0.833,-21.095,0
0.834,-24.025,0
0.835,-26.588,0
0.836,-24.208,0
0.837,-8.827,0
0.838,-35.011,0
0.839,-59.914,0
0.84,-89.21,0
0.841,-100.93,0
0.842,-104.41,0
0.843,-101.3,0
0.844,-92.506,0
0.845,-84.633,0
0.846,-72.548,0
0.847,-61.562,0
0.848,-43.434,0
0.849,-36.293,0
0.85,-29.701,0
0.851,-23.659,0
0.852,-10.841,0
0.853,-5.897,0
0.854,-1.503,0
0.855,8.019,0
0.856,16.441,0
0.857,22.118,0
0.858,23.033,0
0.859,23.949,0
0.86,26.329,0
0.861,27.062,0
0.862,26.512,0
0.863,24.681,0
0.864,26.329,0
0.865,23.033,0
0.866,21.751,0
0.867,19.92,0
0.868,18.822,0
0.869,24.498,0
0.87,36.949,0
0.871,64.415,0
0.872,84.007,0
0.873,80.528,0
0.874,38.231,0
0.875,-2.052,0
0.876,-17.616,0
0.877,-31.898,0
0.878,-36.11,0
0.879,-32.265,0
0.88,-42.885,0
0.881,-33.363,0
0.882,-30.434,0
0.883,-27.87,0
0.884,-20.729,0
0.885,-18.532,0
0.886,-12.489,0
0.887,-10.658,0
0.888,-9.01,0
0.889,-7.545,0
0.89,-8.827,0
0.891,-5.348,0
0.892,-4.25,0
0.893,-3.334,0
0.894,-2.418,0
0.895,-1.686,0
0.896,-0.954,0
0.897,-0.404,0
0.898,0.145,0
0.899,0.694,0
0.9,-1.686,0
0.901,-2.968,0
0.902,-2.602,0
0.903,-4.433,0
0.904,-1.869,0
0.905,0.145,0
0.906,-2.968,0
0.907,-3.334,0
0.908,0.145,0
0.909,-0.221,0
0.91,1.793,0
0.911,-0.771,0
0.912,0.328,0
0.913,0.145,0
0.914,-1.137,0
0.915,2.892,0
0.916,3.441,0
0.917,1.061,0
0.918,-3.517,0
0.919,-2.235,0
0.92,3.99,0
0.921,17.906,0
0.922,48.119,0
0.923,78.331,0
0.924,42.809,0
0.925,9.483,0
0.926,-20.729,0
0.927,-32.448,0
0.928,-50.209,0
0.929,-40.688,0
0.93,-43.617,0
0.931,-41.054,0
0.932,-43.434,0
0.933,-36.842,0
0.934,-34.828,0
0.935,-25.673,0
0.936,-24.025,0
0.937,-22.56,0
0.938,-21.278,0
0.939,-12.855,0
0.94,-13.954,0
0.941,-11.024,0
0.942,-10.109,0
0.943,-4.433,0
0.944,-5.165,0
0.945,-3.334,0
0.946,1.061,0
0.947,6.188,0
0.948,4.356,0
0.949,6.188,0
0.95,5.638,0
0.951,3.258,0
0.952,1.976,0
0.953,2.342,0
0.954,-1.869,0
0.955,-4.616,0
0.956,-4.25,0
0.957,-6.447,0
0.958,-0.954,0
0.959,-7.912,0
0.96,-6.996,0
0.961,-4.616,0
0.962,-8.461,0
0.963,-6.63,0
0.964,-2.235,0
0.965,0.511,0
0.966,-0.771,0
0.967,-2.968,0
0.968,-2.602,0
0.969,-4.25,0
0.97,-3.883,0
0.971,1.61,0
0.972,13.146,0
0.973,38.048,0
0.974,70.274,0
0.975,57.457,0
0.976,37.865,0
0.977,5.638,0
0.978,-15.968,0
0.979,-35.561,0
0.98,-46.181,0
0.981,-43.068,0
0.982,-45.998,0
0.983,-43.434,0
0.984,-41.054,0
0.985,-38.856,0
0.986,-32.814,0
0.987,-30.983,0
0.988,-29.335,0
0.989,-24.94,0
0.99,-20.912,0
0.991,-14.87,0
0.992,-13.771,0
0.993,-10.841,0
0.994,-6.264,0
0.995,-5.531,0
0.996,-4.799,0
0.997,-5.348,0
0.998,-5.897,0
0.999,-4.25,0
1,-2.968,0
1.001,-1.686,0
1.002,0.328,0
1.003,-2.235,0
1.004,-1.137,0
1.005,0.877,0
1.006,2.159,0
1.007,1.427,0
1.008,0.877,0
1.009,0.328,0
1.01,-0.587,0
1.011,-1.503,0
1.012,0.511,0
1.013,1.61,0
1.014,-1.137,0
1.015,-3.7,0
1.016,-3.334,0
1.017,-4.799,0
1.018,-4.982,0
1.019,-4.25,0
1.02,-6.447,0
1.021,-5.897,0
1.022,-2.602,0
1.023,4.356,0
1.024,19.554,0
1.025,52.696,0
1.026,76.5,0
1.027,54.894,0
1.028,3.624,0
1.029,-17.25,0
1.03,-36.11,0
1.031,-41.786,0
1.032,-46.913,0
1.033,-42.152,0
1.034,-46.364,0
1.035,-42.519,0
1.036,-39.04,0
1.037,-35.927,0
1.038,-32.997,0
1.039,-25.124,0
1.04,-22.743,0
1.041,-20.546,0
1.042,-18.532,0
1.043,-13.039,0
1.044,-11.391,0
1.045,-9.926,0
1.046,-5.897,0
1.047,-2.418,0
1.048,0.877,0
1.049,-4.066,0
1.05,-4.982,0
1.051,-2.602,0
1.052,1.244,0
1.053,1.793,0
1.054,1.244,0
1.055,3.99,0
1.056,8.568,0
1.057,14.244,0
1.058,25.78,0
1.059,40.794,0
1.06,18.639,0
1.061,3.807,0
1.062,-4.066,0
1.063,-1.686,0
1.064,-3.883,0
1.065,-9.926,0
1.066,-11.757,0
1.067,-16.701,0
1.068,-15.236,0
1.069,-16.518,0
1.07,-15.419,0
1.071,-11.574,0
1.072,-8.278,0
1.073,4.906,0
1.074,17.723,0
1.075,42.625,0
1.076,53.246,0
1.077,69.359,0
1.078,42.625,0
1.079,24.864,0
1.08,-17.433,0
1.081,-34.645,0
1.082,-50.209,0
1.083,-45.448,0
1.084,-49.66,0
1.085,-45.814,0
1.086,-49.293,0
1.087,-46.181,0
1.088,-43.251,0
1.089,-40.688,0
1.09,-33.546,0
1.091,-26.955,0
1.092,-24.94,0
1.093,-19.447,0
1.094,-14.503,0
1.095,-10.109,0
1.096,-3.334,0
1.097,2.708,0
1.098,-2.968,0
1.099,3.99,0
1.1,6.737,0
1.101,9.117,0
1.102,6.92,0
1.103,17.174,0
1.104,15.709,0
1.105,6.188,0
1.106,-2.235,0
1.107,-3.334,0
1.108,-4.25,0
1.109,-8.827,0
1.11,-8.095,0
1.111,-7.362,0
1.112,-10.658,0
1.113,-11.208,0
1.114,-3.883,0
1.115,-13.039,0
1.116,-11.94,0
1.117,-4.066,0
1.118,2.892,0
1.119,3.807,0
1.12,3.075,0
1.121,5.272,0
1.122,1.61,0
1.123,7.835,0
1.124,20.287,0
1.125,36.766,0
1.126,56.725,0
1.127,64.598,0
1.128,62.218,0
1.129,29.076,0
1.13,-4.25,0
1.131,-17.067,0
1.132,-28.786,0
1.133,-32.265,0
1.134,-35.377,0
1.135,-38.307,0
1.136,-40.871,0
1.137,-38.49,0
1.138,-45.082,0
1.139,-35.011,0
1.14,-33.18,0
1.141,-28.236,0
1.142,-23.842,0
1.143,-22.56,0
1.144,-19.081,0
1.145,-13.405,0
1.146,-6.447,0
1.147,-5.531,0
1.148,-1.503,0
1.149,-0.771,0
1.15,-4.066,0
1.151,-5.897,0
1.152,-7.545,0
1.153,-6.264,0
1.154,-6.63,0
1.155,-2.052,0
1.156,-1.503,0
1.157,-3.151,0
1.158,0.145,0
1.159,4.356,0
1.16,2.708,0
1.161,1.427,0
1.162,-1.686,0
1.163,2.159,0
1.164,3.441,0
1.165,2.159,0
1.166,2.525,0
1.167,2.892,0
1.168,0.328,0
1.169,-0.404,0
1.17,0.328,0
1.171,-2.052,0
1.172,1.244,0
1.173,-0.587,0
1.174,-0.954,0
1.175,5.272,0
1.176,19.188,0
1.177,41.344,0
1.178,62.035,0
1.179,75.401,0
1.18,53.429,0
1.181,14.793,0
1.182,-21.828,0
1.183,-36.11,0
1.184,-48.927,0
1.185,-52.772,0
1.186,-56.251,0
1.187,-53.139,0
1.188,-50.209,0
1.189,-47.646,0
1.19,-40.504,0
1.191,-29.518,0
1.192,-27.504,0
1.193,-18.349,0
1.194,-13.405,0
1.195,-14.87,0
1.196,-13.588,0
1.197,-17.067,0
1.198,-13.771,0
1.199,-6.813,0
1.2,-2.235,0
1.201,-6.264,0
1.202,-6.996,0
1.203,-8.827,0
1.204,-10.658,0
1.205,-7.912,0
1.206,-8.278,0
1.207,-1.32,0
1.208,1.61,0
1.209,2.525,0
1.21,8.202,0
1.211,8.934,0
1.212,7.103,0
1.213,10.216,0
1.214,3.99,0
1.215,-0.038,0
1.216,3.807,0
1.217,5.638,0
1.218,5.089,0
1.219,5.638,0
1.22,-0.954,0
1.221,-3.7,0
1.222,-1.32,0
1.223,0.877,0
1.224,-2.052,0
1.225,-0.221,0
1.226,9.3,0
1.227,16.075,0
1.228,34.569,0
1.229,53.246,0
1.23,60.387,0
1.231,45.006,0
1.232,26.878,0
1.233,-9.56,0
1.234,-25.124,0
1.235,-39.406,0
1.236,-43.617,0
1.237,-47.462,0
1.238,-50.941,0
1.239,-47.829,0
1.24,-44.899,0
1.241,-42.335,0
1.242,-39.955,0
1.243,-33.363,0
1.244,-27.321,0
1.245,-21.828,0
1.246,-16.884,0
1.247,-15.419,0
1.248,-11.391,0
1.249,-10.292,0
1.25,-4.616,0
1.251,-5.531,0
1.252,-2.785,0
1.253,-0.404,0
1.254,3.441,0
1.255,2.892,0
1.256,1.061,0
1.257,2.708,0
1.258,0.328,0
1.259,4.54,0
1.26,-0.587,0
1.261,3.99,0
1.262,-0.404,0
1.263,0.145,0
1.264,0.511,0
1.265,1.793,0
1.266,-2.785,0
1.267,0.328,0
1.268,-3.517,0
1.269,-3.151,0
1.27,-6.264,0
1.271,-5.897,0
1.272,-0.221,0
1.273,-4.25,0
1.274,-3.517,0
1.275,-1.32,0
1.276,0.511,0
1.277,10.033,0
1.278,27.794,0
1.279,64.232,0
1.28,79.796,0
1.281,46.471,0
1.282,16.258,0
1.283,-3.334,0
1.284,-21.095,0
1.285,-37.208,0
1.286,-34.279,0
1.287,-42.152,0
1.288,-44.533,0
1.289,-37.941,0
1.29,-35.927,0
1.291,-30.434,0
1.292,-28.786,0
1.293,-24.391,0
1.294,-23.109,0
1.295,-17.067,0
1.296,-18.166,0
1.297,-13.222,0
1.298,-12.306,0
1.299,-9.926,0
1.3,-1.503,0
1.301,-2.602,0
1.302,-3.517,0
1.303,6.737,0
1.304,27.245,0
1.305,30.174,0
1.306,11.498,0
1.307,-0.587,0
1.308,-7.179,0
1.309,-13.222,0
1.31,-11.391,0
1.311,-16.334,0
1.312,-11.94,0
1.313,-10.658,0
1.314,-9.56,0
1.315,-8.461,0
1.316,-9.376,0
1.317,-4.799,0
1.318,-2.418,0
1.319,-7.729,0
