AOK
Connected
23aa,fd8e,260,ce,1a52,f7c4,4b0
228d,fd86,22e,c0,1ae7,f778,563
2297,fd82,21c,d2,1ba5,f735,5f7
2062,fd92,212,e8,1c7f,f703,629
1fcc,fd66,20e,fc,1d42,f6e2,5fc
1ea2,fd38,1fe,108,1dea,f6c8,5d2
1d3f,fd1e,1e2,118,1e81,f6b7,5b6
1cf0,fd06,1c0,126,1f0d,f6ad,5a7
1acf,fce6,1a6,126,1f99,f6b1,599
1959,fcc6,192,12c,2024,f6d0,58c
16fe,fcb8,198,120,2066,f702,58c
161d,fcc0,190,128,1b78,f7b4,ff21
136b,fc9e,186,126,1c4c,f74c,fefe
10ff,fc86,180,12c,1d36,f712,ff13
f5f,fca2,198,138,1e0f,f6fd,ff43
dcf,fcee,1bc,142,1eef,f6fd,ff59
b54,fcf8,1bc,166,2002,f726,ff64
a8a,fce0,1a2,17c,2132,f77c,ff64
940,fcfe,192,198,2258,f7ec,ff47
91c,fd12,178,19e,2347,f87b,1de
8bb,fd0e,14e,186,23c3,f90f,26b
720,fd0e,136,172,239e,f98c,feda
5ed,fce0,130,172,22e0,f9ee,fec4
471,fccc,12e,17e,21a6,fa34,feff
255,fcd0,138,17c,2025,fa65,ff8d
1db,fca2,13c,178,1ea1,fa6d,4e
fffc,fcc2,13e,15c,1d3c,fa4a,11e
ee8a,fd4e,168,6e,54a,fdac,fa8d
ea32,fd20,166,3e,5be,fde6,fa44
e7f0,fd5c,18e,58,606,fe16,fd4d
e8bc,fd58,1a0,70,631,fe2f,fcd7
e6cc,fd58,1d6,8e,649,fe31,fc6e
e6b1,fd5e,1de,9e,66e,fe22,fbfe
e6d6,fd70,1dc,7e,6bc,fe0e,fb74
e640,fd66,1de,86,74f,fdf4,faef
e5ba,fd8e,1d2,98,847,fdc7,fb28
e762,fd6e,1d8,a8,969,fd87,faf3
e843,fd90,1d2,a2,a70,fd40,fa16
eacc,fd8e,1ce,98,b42,fce6,fa08
ebb4,fd80,1ce,9e,bd9,fc8d,fa21
ed68,fd70,1d0,a6,c93,fc49,fa69
ecdb,fd4e,1e0,b0,dfd,fc4d,faca
ed09,fd42,1e6,c0,ff8,fca6,fb0e
ede7,fd3e,1d8,b8,1184,fd28,a0
ee0e,fd0e,1d8,b8,11d9,fd8b,33c
ef20,fd1c,1de,b8,10c1,fda5,fa33
f07d,fca8,1e0,ce,e79,fd6b,f918
f2a2,fb78,1e0,b0,b7c,fcce,f854
f531,faf2,210,b0,876,fbce,f8b8
f43d,fbce,24e,f0,611,faab,fa8d
f70a,fcbe,24e,130,485,f9ad,fd75
f8c4,fd78,206,132,3ef,f8fb,63f
fb10,fdc0,1b0,fe,44c,f88c,50d
fdca,fdce,17e,f0,566,f85a,4e6
13e,fd80,16c,ee,705,f85f,5df
288,fd0e,16e,f0,8d9,f8a3,67f
287,fcb8,166,10e,ab7,f92b,6fa
36c,fca8,18e,13e,ca2,f9ea,738
1b8,fcd8,1be,160,e72,fad6,706
f31c,fc3e,1ec,fc,40a,fd4e,4a2
f1dc,fc1e,226,106,34b,fc99,4b0
eef3,fce2,20e,dc,2af,fbf5,13d
ed90,fd60,1d2,b6,27d,fb67,202
ece2,fdb0,19e,a2,2d2,faf0,2b8
ec74,fdc2,198,9e,39e,fa7a,36c
edc8,fdb6,196,8e,4bf,fa2b,41f
efcb,fd80,1e6,a8,60f,fa35,485
f1e6,fd4c,218,c6,721,fa61,baf
f305,fd3e,238,c6,756,fa5c,d55
f3c6,fd30,24c,c0,6a4,fa10,4a8
f3c2,fd26,240,ce,561,f9a1,49d
f35c,fd5c,230,b0,3fd,f8fd,4e3
f329,fd6c,216,b8,2f1,f81d,5d8
f398,fd58,20e,ae,298,f724,78c
f342,fd4e,20e,b0,2fa,f64c,9a7
f34a,fd22,212,b0,fa1,f5a3,115e
f1ad,fd06,22c,be,464,f509,10ff
f173,fcf0,232,cc,622,f483,ea8
f061,fcf6,230,d0,843,f42c,fb0
efdb,fc9e,21c,ce,a77,f41e,1071
f0bd,fc2c,1f0,d8,c75,f449,1101
eeda,fb70,1e6,cc,e16,f4a7,1169
eeec,fb72,1fc,c6,f34,f54d,118c
edfd,fc30,222,fe,feff,195,ffb4
ecc9,fd06,1f0,118,65,119,75
eb49,fd5c,1b8,10e,1da,94,fba6
ea51,fd9c,178,e6,332,a,fc5e
e960,fd76,14e,f0,441,ff8b,fd0b
e70d,fd30,13c,fc,4d9,ff0d,fdb1
e85f,fcce,138,fc,507,fe8b,fe5e
e832,fc7e,150,fe,4ba,fdf8,ff08
da177b,fcdc,212,9e,f242,f3fe,1975
13d0,fca0,210,96,f1b8,f3fe,181a
eeb,fcd8,206,9e,f225,f421,1d51
da0,fcf8,1e2,9e,f365,f479,1d09
a7d,fcb2,1b8,b0,f537,f503,1c86
89c,fbe8,18c,8e,f776,f5b4,1be8
53a,fb8e,186,82,f9e8,f692,1b43
132,fb98,1c0,a0,fc3b,f79b,1a79
fe44,fc1c,1e6,d8,fe2b,f8c5,8dd
fa13,fc7e,1f0,e6,ff80,fa07,661
f65b,fcbe,1c0,ce,44,fb52,1670
f294,fcd8,19e,a6,ce,fc82,14b5
ee4e,fcbe,170,9e,14b,fdc3,1301
e96d,fc52,14e,a0,199,ff6d,1137
e43f,fbf8,146,a6,16e,13b,ee2
e0ce,fbbe,168,bc,86,2bc,be2
de65,fba6,1a2,d2,ff13,f3ff,1ecf
dbf9,fbc2,1d2,f6,ff6e,f3a6,1f23
db07,fc18,1ee,10e,62,f354,1780
d7d5,fc66,1ce,f0,1f9,f2ff,190f
d4de,fcc0,19e,c6,41b,f2cd,1ad1
d2b9,fd10,178,b0,661,f2e1,1c78
d20f,fd70,150,92,83c,f33a,1da2
d1cb,fd98,13e,a2,92c,f3c4,1e60
d31a,fdc6,13e,b6,8fb,f43b,1da6
d181,fdc0,15e,d8,7d9,f45d,1d7d
d2c1,fe12,18e,de,577,f48d,1f2a
d1c7,fe0e,1c2,d8,1b4,f4ce,1ea0
d276,fe50,1e0,e8,fd7c,f4b6,1e42
d464,fe42,1f8,fe,f98d,f46f,1e4f
d523,fe5c,1f0,fc,f631,f443,1e27
d66b,fe2c,1f2,10e,f3bb,f41d,1dd2
17b,fcdc,212,9e,f242,f3fe,1975
13d0,fca0,210,96,f1b8,f3fe,181a
eeb,fcd8,206,9e,f225,f421,1d51
da0,fcf8,1e2,9e,f365,f479,1d09
a7d,fcb2,1b8,b0,f537,f503,1c86
89c,fbe8,18c,8e,f776,f5b4,1be8
53a,fb8e,186,82,f9e8,f692,1b43
132,fb98,1c0,a0,fc3b,f79b,1a79
fe44,fc1c,1e6,d8,fe2b,f8c5,8dd
fa13,fc7e,1f0,e6,ff80,fa07,661
f65b,fcbe,1c0,ce,44,fb52,1670
f294,fcd8,19e,a6,ce,fc82,14b5
ee4e,fcbe,170,9e,14b,fdc3,1301
e96d,fc52,14e,a0,199,ff6d,1137
e43f,fbf8,146,a6,16e,13b,ee2
e0ce,fbbe,168,bc,86,2bc,be2
de65,fba6,1a2,d2,ff13,f3ff,1ecf
dbf9,fbc2,1d2,f6,ff6e,f3a6,1f23
db07,fc18,1ee,10e,62,f354,1780
d7d5,fc66,1ce,f0,1f9,f2ff,190f
d4de,fcc0,19e,c6,41b,f2cd,1ad1
d2b9,fd10,178,b0,661,f2e1,1c78
d20f,fd70,150,92,83c,f33a,1da2
d1cb,fd98,13e,a2,92c,f3c4,1e60
d31a,fdc6,13e,b6,8fb,f43b,1da6
d181,fdc0,15e,d8,7d9,f45d,1d7d
d2c1,fe12,18e,de,577,f48d,1f2a
d1c7,fe0e,1c2,d8,1b4,f4ce,1ea0
d276,fe50,1e0,e8,fd7c,f4b6,1e42
d464,fe42,1f8,fe,f98d,f46f,1e4f
d523,fe5c,1f0,fc,f631,f443,1e27
d66b,fe2c,1f2,10e,f3bb,f41d,1dd2
d82f,fe42,1f6,120,fa0a,720,f0c5
d774,fe4e,1fc,136,f6d4,6da,f20e
ce70,fe46,1de,14e,f2ef,662,ee37
cdf3,fe20,1bc,160,ee91,5b5,edb1
ce20,fde6,198,158,ea09,4f7,ed70
ceee,fd70,178,142,e5e8,442,eda4
ceb9,fd12,160,146,e2ea,39a,ee6c
cf34,fcb8,162,13e,e15d,307,ef9d
d0df,fc70,178,138,11ae,162e,e161
d357,fc4e,18e,10e,10d2,1532,e250
d646,fc2e,1ce,10e,e2b,13f7,db3d
d68c,fc06,1fe,13e,a29,1281,dc05
d742,fb7e,21e,172,528,10ec,dd14
d79a,faf8,23e,180,ff96,f58,de5e
d87d,fb0e,266,178,f9c0,db6,dfc5
db36,fbd2,23e,150,f3dd,bf5,e0bd
db7a,fc86,1ce,10c,ee4d,a55,ee2d
df98,fd18,178,d2,ea04,91a,ef29
e359,fd60,146,ce,e7a8,824,e420
e46f,fd62,132,ce,e6cc,782,e62d
e8b8,fd06,12e,e0,e707,71b,e805
ec78,fcb0,14e,de,e83f,6db,e9f0
f09b,fc58,198,106,ea6c,6a0,eba6
f35f,fc3e,1e2,138,ed7a,69c,ecf6
f41e,fc3e,210,13e,f10c,6c2,efe0
f487,fc7c,226,118,f4cb,6e5,eef8
f66c,fcc6,222,f0,f867,713,efda
f550,fd3e,1e6,b8,fb7c,73c,f056
f5cf,fd76,1b2,8c,fda4,760,f0c0
f468,fd72,186,82,fe84,778,f0fb
f335,fd70,18c,86,fe0d,77d,f0ff
f3dc,fd78,18e,8e,fc7b,75b,f0a4
3322,fcc0,20e,d2,174,f4c8,1480
2fb0,fc4c,1e0,e0,99,f539,12b4
2732,fb0e,1c6,e0,ff69,f58d,1c3b
1f74,fa82,1f8,d6,fdd6,f5e6,1b22
1b3a,fbb8,238,de,fc0c,f662,19aa
1560,fcd8,1fc,f8,fa94,f6d8,181d
1468,fd80,1b8,f0,f9c1,f74b,16f3
135b,fd82,1ae,106,f987,f7e5,15e5
fb3,fcdc,1b6,11e,f9f2,f8ca,ff13
ce5,fc12,1a6,126,faf0,f9e6,fbb7
7d4,fb52,198,12c,fc18,fb00,106b
2ab,fb4e,18e,11e,fd1b,fc1b,d91
ff9a,fb8e,186,132,fdf5,fd4f,a8d
fb1e,fbf0,180,140,febe,fe9e,7ba
f846,fc58,162,126,ff88,0,508
f3d2,fca8,15e,110,40,15c,231
efcd,fcd8,158,108,d26,f150,1d9d
ee19,fd1e,14c,10e,d1a,f1b8,1dd4
eb61,fd30,136,10e,ca5,f241,21c1
e8a6,fd0e,126,106,bed,f281,1fc5
e4d8,fd32,11e,fe,b26,f291,1e80
e1d5,fd28,130,118,a20,f2ae,1db8
df48,fd60,11e,106,8e6,f2c0,1d49
de43,fd80,12c,e6,79b,f2d1,1d5b
da60,fd80,112,b8,64d,f2d9,1dbb
d876,fd9e,10e,b0,50c,f2e1,1d1b
d44f,fdc2,116,a6,3f2,f2d8,1e06
d1db,fde0,112,9e,314,f2e0,1e23
cfd9,fdf2,118,a6,285,f307,1e31
cf65,fdd8,112,a0,245,f353,1e33
cc94,fd80,130,82,21c,f3c8,1e22
ce42,fce0,146,60,1e4,f44a,1e02
6ce,fd80,1c0,198,4b2,efba,b69
5ee,fdc6,15c,1ac,4a0,f06e,8c4
1c9,fd6c,122,18e,3d5,f149,1803
b4,fcc0,12c,18c,2c3,f237,1659
22f,fc50,138,186,1bb,f33d,14b8
2de,fc1c,166,1a2,c0,f466,12ca
2f1,fc1c,190,1c2,ffe4,f598,1076
24a,fc4e,196,1c6,ff35,f6ad,df7
30a,fc92,1a0,1ac,fecb,f7b1,f75f
3a6,fcac,1c0,19e,fee1,f8df,f445
63f,fcb8,1c6,1b0,ff88,fa66,5f4
14c,fcb2,1cc,1a6,c0,fc5c,313
15f,fca6,19e,1a0,243,fec9,71
fe7b,fcbe,162,18e,3d5,1a1,fe2f
fbfb,fcae,144,17e,53b,4b7,fc12
f9be,fcd6,126,160,5f0,7b4,f9e0
f833,fce2,11e,14c,5ba,a34,e09e
f68c,fd06,126,126,4a7,c0f,e006
f3cb,fd28,13e,126,2bb,d67,f087
f2f0,fd58,166,fe,29,e33,ec84
f135,fd5c,170,fe,fd2a,ed6,e8ee
ef2a,fd78,166,10e,f9c8,f68,e5eb
ee0f,fd96,156,106,f665,fa3,e3a1
ec76,fdb6,14e,dc,f33b,f97,e1ef
e9a6,fdb2,16e,7e,ff09,efdd,1af2
e5cb,fd66,18e,38,fe9f,ef8d,19a8
e262,fcce,1a6,72,fedd,ef4d,1f18
e05c,fca0,1e2,c0,ffaa,ef14,1ebe
de74,fd02,230,f0,bc,eee8,1e36
db30,fd7c,23c,b2,1db,eed9,1d7b
d783,fd90,20e,88,2ed,eeed,1ca7
d0d8,fdae,1ce,70,3f7,ef31,1bda
74,fb18,10e,18e,271,691,f8fa
9de5,fccc,1cc,160,2b7,5b7,fa54
8000,fd60,19e,130,257,4e7,f37c
8000,fd8e,16c,ee,1a8,428,f410
8000,fd2c,14e,be,d6,360,f4ce
8000,fca6,148,d6,fffb,293,f5a7
8000,fbee,17c,126,ff5b,1c1,f697
8000,fb5c,19e,150,fef1,e5,f7b8
8000,fb10,1d8,178,febe,14,4ab
8000,fb0e,230,18e,fef2,ff58,66c
8000,fb4e,260,186,ff89,fe95,fbd7
8418,fbe0,260,160,67,fdc7,fd4f
894f,fc4c,262,138,15d,fce1,fe98
8f4e,fc8e,256,158,244,fbd0,ffec
92e9,fcb8,238,160,334,faaa,15a
9614,fce0,206,152,44b,f98b,2f9
994a,fcd0,1f0,15e,58d,f865,115a
9b8b,fcec,208,160,6e1,f737,133b
9d6b,fcde,24e,162,85e,f64a,82c
9f5f,fd0e,27e,140,9f4,f5c4,9b8
a06a,fd18,29e,12e,b35,f547,b39
a238,fd40,2a6,11e,b99,f4a7,cf5
a3df,fd4e,290,10e,ae7,f3f7,ea2
a474,fd1e,292,11e,96c,f30c,ff8
a402,fcfe,27e,11e,eef9,106f,f21b
a38b,fcd8,278,12e,f0e0,ec6,f2ef
a2f5,fc9e,268,130,f35e,d32,e6e6
a1b8,fc30,246,12c,f663,bc1,e905
9edb,fb8c,22c,132,f9b7,a77,eb3d
9bbd,fb30,23c,11e,fcdd,95b,ed5c
988e,fbae,23e,146,ff78,85a,ef2e
95a6,fc86,212,178,15e,76e,f0cc
2719,fc9e,30e,126,1bf8,f9fa,646
25d2,fcb2,2de,d8,1ae8,f97a,648
24e5,fd46,2b8,de,1a2d,f8fd,2d9
2354,fd60,2ae,de,19e7,f889,34c
23c7,fd80,286,d8,19f8,f820,3f0
23aa,fd8e,260,ce,1a52,f7c4,4b0
228d,fd86,22e,c0,1ae7,f778,563
2297,fd82,21c,d2,1ba5,f735,5f7
2062,fd92,212,e8,1c7f,f703,629
1fcc,fd66,20e,fc,1d42,f6e2,5fc
1ea2,fd38,1fe,108,1dea,f6c8,5d2
1d3f,fd1e,1e2,118,1e81,f6b7,5b6
1cf0,fd06,1c0,126,1f0d,f6ad,5a7
1acf,fce6,1a6,126,1f99,f6b1,599
1959,fcc6,192,12c,2024,f6d0,58c
16fe,fcb8,198,120,2066,f702,58c
161d,fcc0,190,128,1b78,f7b4,ff21
136b,fc9e,186,126,1c4c,f74c,fefe
10ff,fc86,180,12c,1d36,f712,ff13
f5f,fca2,198,138,1e0f,f6fd,ff43
dcf,fcee,1bc,142,1eef,f6fd,ff59
b54,fcf8,1bc,166,2002,f726,ff64
a8a,fce0,1a2,17c,2132,f77c,ff64
940,fcfe,192,198,2258,f7ec,ff47
91c,fd12,178,19e,2347,f87b,1de
8bb,fd0e,14e,186,23c3,f90f,26b
720,fd0e,136,172,239e,f98c,feda
5ed,fce0,130,172,22e0,f9ee,fec4
471,fccc,12e,17e,21a6,fa34,feff
255,fcd0,138,17c,2025,fa65,ff8d
1db,fca2,13c,178,1ea1,fa6d,4e
fffc,fcc2,13e,15c,1d3c,fa4a,11e
ee8a,fd4e,168,6e,54a,fdac,fa8d
ea32,fd20,166,3e,5be,fde6,fa44
e7f0,fd5c,18e,58,606,fe16,fd4d
e8bc,fd58,1a0,70,631,fe2f,fcd7
e6cc,fd58,1d6,8e,649,fe31,fc6e
e6b1,fd5e,1de,9e,66e,fe22,fbfe
e6d6,fd70,1dc,7e,6bc,fe0e,fb74
e640,fd66,1de,86,74f,fdf4,faef
e5ba,fd8e,1d2,98,847,fdc7,fb28
e762,fd6e,1d8,a8,969,fd87,faf3
e843,fd90,1d2,a2,a70,fd40,fa16
eacc,fd8e,1ce,98,b42,fce6,fa08
ebb4,fd80,1ce,9e,bd9,fc8d,fa21
ed68,fd70,1d0,a6,c93,fc49,fa69
ecdb,fd4e,1e0,b0,dfd,fc4d,faca
ed09,fd42,1e6,c0,ff8,fca6,fb0e
ede7,fd3e,1d8,b8,1184,fd28,a0
ee0e,fd0e,1d8,b8,11d9,fd8b,33c
ef20,fd1c,1de,b8,10c1,fda5,fa33
f07d,fca8,1e0,ce,e79,fd6b,f918
f2a2,fb78,1e0,b0,b7c,fcce,f854
f531,faf2,210,b0,876,fbce,f8b8
f43d,fbce,24e,f0,611,faab,fa8d
f70a,fcbe,24e,130,485,f9ad,fd75
f8c4,fd78,206,132,3ef,f8fb,63f
fb10,fdc0,1b0,fe,44c,f88c,50d
fdca,fdce,17e,f0,566,f85a,4e6
13e,fd80,16c,ee,705,f85f,5df
288,fd0e,16e,f0,8d9,f8a3,67f
287,fcb8,166,10e,ab7,f92b,6fa
36c,fca8,18e,13e,ca2,f9ea,738
1b8,fcd8,1be,160,e72,fad6,706
f31c,fc3e,1ec,fc,40a,fd4e,4a2
f1dc,fc1e,226,106,34b,fc99,4b0
eef3,fce2,20e,dc,2af,fbf5,13d
ed90,fd60,1d2,b6,27d,fb67,202
ece2,fdb0,19e,a2,2d2,faf0,2b8
ec74,fdc2,198,9e,39e,fa7a,36c
edc8,fdb6,196,8e,4bf,fa2b,41f
efcb,fd80,1e6,a8,60f,fa35,485
f1e6,fd4c,218,c6,721,fa61,baf
f305,fd3e,238,c6,756,fa5c,d55
f3c6,fd30,24c,c0,6a4,fa10,4a8
f3c2,fd26,240,ce,561,f9a1,49d
f35c,fd5c,230,b0,3fd,f8fd,4e3
f329,fd6c,216,b8,2f1,f81d,5d8
f398,fd58,20e,ae,298,f724,78c
f342,fd4e,20e,b0,2fa,f64c,9a7
f34a,fd22,212,b0,fa1,f5a3,115e
f1ad,fd06,22c,be,464,f509,10ff
f173,fcf0,232,cc,622,f483,ea8
f061,fcf6,230,d0,843,f42c,fb0
efdb,fc9e,21c,ce,a77,f41e,1071
f0bd,fc2c,1f0,d8,c75,f449,1101
eeda,fb70,1e6,cc,e16,f4a7,1169
eeec,fb72,1fc,c6,f34,f54d,118c
edfd,fc30,222,fe,feff,195,ffb4
ecc9,fd06,1f0,118,65,119,75
eb49,fd5c,1b8,10e,1da,94,fba6
ea51,fd9c,178,e6,332,a,fc5e
e960,fd76,14e,f0,441,ff8b,fd0b
e70d,fd30,13c,fc,4d9,ff0d,fdb1
e85f,fcce,138,fc,507,fe8b,fe5e
e832,fc7e,150,fe,4ba,fdf8,ff08
dacde1,fc06,16c,78,f35d,14b,1075
cbed,fbb8,1e0,b0,f3f3,ff3f,12cd
c8c1,fc3e,24e,98,f4be,fd1a,ff4a
c738,fcc6,24e,36,f5a0,faea,282
c584,fd1c,232,30,f69f,f8b7,59f
c327,fd38,1e0,42,f7d3,f66b,87d
c1d7,fcb8,19e,3e,f94b,f40d,b30
c3c1,fbf8,190,46,fafa,f1b0,de0
c689,fb38,1f8,80,fc92,ef6a,1f90
c990,fae0,24e,c6,fdb7,ed35,20d6
cca6,faf8,270,bc,fe11,eb07,14fb
d0d7,fb9e,24e,78,fda3,e8e7,16ea
d853,fc46,212,3e,fce8,e674,18d6
e01a,fcd0,1fc,5e,fc2e,e40a,1b15
e783,fd26,1e0,78,fb37,e1cd,1c8d
ef71,fd6e,1dc,98,fa3d,deaf,1dcd
f538,fd96,1d8,a6,ee29,b13,f2ea
fb79,fd96,206,cc,f05d,b2d,f2da
38a,fd70,24e,e0,f291,b4d,efd4
7ef,fd6e,270,f0,f48c,b6a,f0de
acf,fd72,27c,fe,f612,b9a,f1cc
cb8,fd78,292,11e,f6f5,baf,f275
e20,fd60,2ce,126,f71b,ba5,f2d7
f6d,fd66,2e2,146,f6a3,b7b,f2f8
10ee,fd38,306,162,f5b6,b10,f9c5
1150,fce0,2e0,168,f4a2,a66,fc56
13c3,fcc0,29c,172,f3ab,9ad,f2bf
14dc,fc96,27c,186,f301,8e1,f2d3
1a2d,fc70,28e,1a0,f2a1,7df,f36e
1e8b,fbe0,2c0,1d8,f280,6a6,f46c
2270,face,2d8,226,f2a4,51c,f5ba
25a3,f91c,2dc,266,f2f3,34b,f781
cd1,fc06,16c,78,f35d,14b,1075
cbed,fbb8,1e0,b0,f3f3,ff3f,12cd
c8c1,fc3e,24e,98,f4be,fd1a,ff4a
c738,fcc6,24e,36,f5a0,faea,282
c584,fd1c,232,30,f69f,f8b7,59f
c327,fd38,1e0,42,f7d3,f66b,87d
c1d7,fcb8,19e,3e,f94b,f40d,b30
c3c1,fbf8,190,46,fafa,f1b0,de0
c689,fb38,1f8,80,fc92,ef6a,1f90
c990,fae0,24e,c6,fdb7,ed35,20d6
cca6,faf8,270,bc,fe11,eb07,14fb
d0d7,fb9e,24e,78,fda3,e8e7,16ea
d853,fc46,212,3e,fce8,e674,18d6
e01a,fcd0,1fc,5e,fc2e,e40a,1b15
e783,fd26,1e0,78,fb37,e1cd,1c8d
ef71,fd6e,1dc,98,7e
fa53,fbe0,1c0,dc,fdb0,f6a8,c25
f66b,fb66,198,b0,fe98,f7ac,97c
f5a0,fb30,19e,bc,ffc3,f919,18ed
f496,fb9c,192,f0,ad,fab9,171f
f558,fc2e,18e,118,109,fc29,14de
f42d,fca6,18e,10e,e0,fd82,12b2
f242,fcd0,186,f6,4e,fef0,10be
ee69,fd40,170,e0,ff4b,6f,ea7
eb13,fd66,14e,ce,d7e,f12e,278e
e8c6,fd86,11e,d2,cef,f135,292e
e5fb,fdb8,106,d8,bf3,f0d9,16bd
e48f,fda6,110,ee,a99,f04f,1848
e16e,fdc2,12e,f2,908,efa2,1b16
df6b,fdd6,13e,f8,73c,eed0,1ec0
dec0,fde6,14c,f8,559,edff,2267
ddbf,fde0,14e,f2,3cf,ed4f,2557
66,f2f3,34b,f781
28f9,f908,2e0,23e,83f,f2d1,318
2af1,fa9e,2fe,266,999,f417,115
28a8,fb78,2f8,268,990,f5de,450
29dd,fb86,2fe,27e,82a,f81a,504
2dfb,fae0,318,298,57c,fa7c,56b
3690,f9e0,2ce,2b2,1fd,fd0d,,126,d95c,afe,ed5e
c3d3,fc88,166,13e,da46,ad2,eede
ba13,fbe2,198,162,dbdc,aac,f48a
ab25,fb1e,1b8,160,de01,a95,f418
9a68,fb4e,1c6,158,e085,a75,f25f
87ad,fb86,19e,138,e320,a52,f308
8000,fbb2,16c,10e,e588,a34,f38c
8000,fbd6,162,cc,e780,a2a,f3ef
8000,fbb0,186,a6,e8fd,a43,f43b
8000,fbe0,1c6,f2,ea17,a4f,f47e
8000,fc0e,1c6,156,ef09,217f,d48e
8000,fc10,1e0,17c,ef87,20e5,d56d
8000,fbde,218,178,f01c,1fbc,d1fc
8000,fba2,238,186,f190,1e12,d160
8000,fbc0,240,15c,f4b2,1c7a,d1c7
8000,fbfc,206,130,f9c1,1b3d,d319
8000,fc6e,1be,ee,ff41,1a3b,d45f
8000,fcc6,192,e2,2d2,194c,d4d4
8000,fd18,18e,d0,3e0,17dc,e609
8000,fd60,18c,c6,31a,1652,e6f0
8000,fd80,188,b6,157,150f,d7d3
8000,fd80,198,b8,fec1,13f7,dab3
8000,fd9e,1c8,c0,fb1c,12e4,ddd8
8000,fd80,1ee,c6,f688,1216,e0a8
8000,fd7e,1f8,c0,f1ac,114e,e2ff
8000,fd8e,1fe,a2,cdfff,10e,1fe,2ce,2df,ece5,2359
204c,fbf6,1dc,78,2c8,ece8,21f9
c433,fcde,1e2,a6,362,ed64,2a08
ce55,fcc0,1dc,9e,455,ee27,2a21
d945,fcc6,1f0,b6,541,eefd,2989
e3db,fcd8,1f8,c0,5d3,efd5,284c
ecc3,fce0,1f8,d2,5ea,f09c,269e
f3b8,fcdc,1dc,ce,588,f148,24e8
f8a1,fc7e,1c2,dc,4b1,f1d9,1b5a
fd29,fba6,198,c0,367,f25b,1a36
4f,faa0,1b2,a6,1cd,f2c9,20ec
264,faa2,1fe,a0,2c,f32e,202c
138,fba0,210,cc,fed6,f3aa,1f64
1c8,fc92,1e0,d8,fde9,f43f,1e7f
bf,fd18,1e0,e2,fd57,f4ed,1d89
fe14,fcb8,1c6,e0,fd41,f5c1,1c7e
fa,fc8b,fea7,f9e1
59eb,fc38,1c0,17e,ff20,fe70,fe75
5f1e,fc70,1f8,198,112,fe26,1a
645b,fcc0,202,17e,21e,fddc,fb69
6757,fd26,1d0,13c,24b,fd87,fba3
69d0,fd72,19c,10e,1d1,fcf9,fbd2
6785,fd78,180,f8,dc,fc38,fc1c
6525,fdbe,170,e8,ffaa,fb74,fc8e
613a,fda8,188,de,fe5c,facc,fd47
6004,fd78,1b8,c2,fd17,fa25,a74
5e3d,fd3e,1f0,d0,fc13,f951,bf1
5c1e,fd58,230,d0,fb86,f886,1d8
5a73,fd3e,248,c6,fbac,f7ec,36a
5907,fd50,260,70,fcbe,f764,4ed
5749,fd30,260,5e,fe99,f6d9,65d
5443,fd2e,24e,4e,ad,f663,7a6
5122,fd0e,230,30,2b8,f614,8f6
4acd,fd16,212,1e,60d,f591,188b
44fa,fd06,1fe,32,4fd,f62b,17fd
387e,fcce,206,58,2fe,f668,1aa4
304a,fcce,210,78,68,f65a,19b8
29ed,fcd0,220,7c,fdd9,f62f,192b
26cf,fcdc,228,9e,fbcb,f615,18fb
2455,fcde,222,be,fa87,f603,1902
22bf,fc78,1f0,c0,fa16,f5f0,18ec
1fdb,fbc2,1dc,a6,fa6a,f60a,1190
1c7a,fb30,1e8,a0,fb5b,f655,ffc
1c75,fb5e,230,ce,fcbd,f6a3,176b
1c66,fc26,256,fe,fe67,f6fd,16d6
1d96,fcce,24c,10e,3e,f792,1634
1d3a,fd12,218,f6,214,f88e,1565
1a86,fcc6,1e0,f8,3b5,f9a1,1457
199d,fc48,1b8,f2,4e5,fa89,1311
17a8,fbce,1a8,ee,a5,fb6d,1a7
15f1,fbb0,1a2,fc,569,fc74,ff27
1506,fbe0,1c6,128,535,fda0,e79
13d4,fc42,1d8,14e,4b1,fee3,cf5
14d4,fca8,1d6,13e,3f0,41,b23
15fd,fcdc,1bc,11e,31a,1c1,8ee
158c,fd1e,178,fc,257,360,694
13e0,fd50,158,f8,195,51e,425
f69,fd7e,126,f0,fdca,f11a,1d53
e31,fd9e,10e,e6,fe28,f08c,1bda
be7,fd9e,11e,e6,ff21,f055,1f45
826,fdc0,130,e2,7b,f0a3,2043
34c,fddc,146,dc,223,f15d,20ec
ff0f,fe06,156,ce,3e6,f260,20f0
fb91,fdfe,158,c6,560,f37e,2036
f78a,fe30,13e,ce,62d,f49f,1ee5
9,e4df
cd000,fd7c,1fe,98,fb21,ab5,f557
9b41,fbc6,198,f0,fbe2,9f8,f5a3
beff,fc9c,1be,11e,fb1e,92a,f4a4
cf8a,fc70,1c0,11e,f8c6,832,f54b
dfee,fbf2,1d2,146,f539,71f,f54f
efd1,fae8,1de,186,f139,5fb,f4fb
ff2a,f992,1f0,198,edbe,4d4,f4c8
ffa,f968,22e,1c2,ebb2,3c6,f4fa
2179,fa92,246,1be,eb24,2e2,fa62
318e,fbe0,218,180,ebc5,217,faec
3d37,fcec,1f2,136,ed77,141,f607
44ec,fd6e,1b0,f8,f004,80,f6aa
