0.226,0.543,0
0.227,1.275,0
0.228,-2.57,0
0.229,-2.021,0
0.23,-1.471,0
0.231,-2.021,0
0.232,-3.302,0
0.233,-2.021,0
0.234,-3.119,0
0.235,-1.288,0
0.236,-0.19,0
0.237,-0.007,0
0.238,-0.739,0
0.239,2.191,0
0.24,3.289,0
0.241,8.05,0
0.242,9.881,0
0.243,7.135,0
0.244,4.754,0
0.245,1.641,0
0.246,-1.105,0
0.247,2.374,0
0.248,2.74,0
0.249,-1.838,0
0.25,1.275,0
0.251,1.824,0
0.252,4.205,0
0.253,1.092,0
0.254,2.191,0
0.255,2.74,0
0.256,1.641,0
0.257,7.135,0
0.258,10.98,0
0.259,15.557,0
0.26,12.445,0
0.261,4.022,0
0.262,0.543,0
0.263,-5.134,0
0.264,-4.218,0
0.265,-6.965,0
0.266,-2.936,0
0.267,-2.204,0
0.268,-2.753,0
0.269,-2.204,0
0.27,-1.655,0
0.271,-2.936,0
0.272,-1.655,0
0.273,0.36,0
0.274,0.726,0
0.275,2.557,0
0.276,1.092,0
0.277,-0.739,0
0.278,0.543,0
0.279,-1.655,0
0.28,-5.866,0
0.281,-6.415,0
0.282,-4.767,0
0.283,-3.486,0
0.284,-2.204,0
0.285,-1.105,0
0.286,-1.471,0
0.287,4.022,0
0.288,3.289,0
0.289,-1.288,0
0.29,3.106,0
0.291,-0.739,0
0.292,0.543,0
0.293,-1.655,0
0.294,-0.556,0
0.295,1.275,0
0.296,-4.218,0
0.297,-3.486,0
0.298,-1.655,0
0.299,-3.486,0
0.3,-1.838,0
0.301,-0.556,0
0.302,-2.753,0
0.303,-3.119,0
0.304,-2.753,0
0.305,-2.387,0
0.306,5.67,0
0.307,4.937,0
0.308,9.149,0
0.309,4.754,0
0.31,13.177,0
0.311,9.698,0
0.312,6.402,0
0.313,-0.556,0
0.314,0.36,0
0.315,-0.373,0
0.316,-1.105,0
0.317,-0.556,0
0.318,-1.105,0
0.319,-3.852,0
0.32,0.726,0
0.321,0.177,0
0.322,-1.471,0
0.323,3.106,0
0.324,3.656,0
0.325,-2.57,0
0.326,1.458,0
0.327,2.191,0
0.328,4.022,0
0.329,-0.373,0
0.33,0.177,0
0.331,2.557,0
0.332,2.191,0
0.333,0.177,0
0.334,-2.387,0
0.335,-4.218,0
0.336,-6.965,0
0.337,-2.753,0
0.338,-3.302,0
0.339,1.275,0
0.34,-0.556,0
0.341,2.191,0
0.342,-1.105,0
0.343,1.092,0
0.344,3.839,0
0.345,1.275,0
0.346,2.374,0
0.347,-2.204,0
0.348,-2.753,0
0.349,0.36,0
0.35,0.909,0
0.351,-1.471,0
0.352,-2.753,0
0.353,-0.007,0
0.354,-2.57,0
0.355,-1.471,0
0.356,0.543,0
0.357,0.543,0
0.358,0.726,0
0.359,4.205,0
0.36,-2.753,0
0.361,12.445,0
0.362,1.458,0
0.363,-0.556,0
0.364,1.275,0
0.365,-3.669,0
0.366,-2.204,0
0.367,-3.486,0
0.368,-4.584,0
0.369,-1.288,0
0.37,-0.373,0
0.371,-1.288,0
0.372,-0.556,0
0.373,-1.288,0
0.374,3.289,0
0.375,1.458,0
0.376,5.303,0
0.377,5.67,0
0.378,2.557,0
0.379,4.571,0
0.38,-1.105,0
0.381,-3.486,0
0.382,-4.218,0
0.383,0.36,0
0.384,-1.471,0
0.385,-2.021,0
0.386,-2.387,0
0.387,0.726,0
0.388,-2.021,0
0.389,-1.655,0
0.39,-4.95,0
0.391,-4.584,0
0.392,-0.373,0
0.393,-4.218,0
0.394,-3.852,0
0.395,-0.739,0
0.396,3.106,0
0.397,1.824,0
0.398,1.458,0
0.399,0.36,0
0.4,-0.739,0
0.401,1.824,0
0.402,1.092,0
0.403,-0.739,0
0.404,-3.119,0
0.405,-1.105,0
0.406,3.106,0
0.407,-0.007,0
0.408,0.543,0
0.409,-1.105,0
0.41,-2.387,0
0.411,4.571,0
0.412,1.641,0
0.413,0.726,0
0.414,-0.007,0
0.415,5.303,0
0.416,4.754,0
0.417,-3.486,0
0.418,2.191,0
0.419,3.106,0
0.42,-1.471,0
0.421,-5.5,0
0.422,-0.19,0
0.423,0.36,0
0.424,0.909,0
0.425,1.458,0
0.426,3.839,0
0.427,1.641,0
0.428,0.543,0
0.429,-1.288,0
0.43,-1.655,0
0.431,2.923,0
0.432,2.374,0
0.433,0.543,0
0.434,-0.007,0
0.435,-0.373,0
0.436,0.909,0
0.437,-1.838,0
0.438,-3.669,0
0.439,-1.838,0
0.44,0.177,0
0.441,2.008,0
0.442,-0.922,0
0.443,-0.556,0
0.444,-3.852,0
0.445,2.374,0
0.446,-0.373,0
0.447,-4.401,0
0.448,-2.204,0
0.449,-2.753,0
0.45,0.36,0
0.451,0.909,0
0.452,-0.373,0
0.453,1.824,0
0.454,-0.922,0
0.455,1.641,0
0.456,2.74,0
0.457,2.923,0
0.458,6.585,0
0.459,1.275,0
0.46,4.571,0
0.461,-2.387,0
0.462,2.557,0
0.463,-0.19,0
0.464,-4.218,0
0.465,-4.95,0
0.466,-5.5,0
0.467,-3.669,0
0.468,4.754,0
0.469,8.233,0
0.47,0.36,0
0.471,1.275,0
0.472,7.684,0
0.473,6.951,0
0.474,-1.471,0
0.475,8.782,0
0.476,2.008,0
0.477,-1.471,0
0.478,1.824,0
0.479,0.909,0
0.48,-5.5,0
0.481,-4.767,0
0.482,0.543,0
0.483,1.092,0
0.484,-3.302,0
0.485,-4.95,0
0.486,-4.584,0
0.487,0.543,0
0.488,1.092,0
0.489,-2.021,0
0.49,-0.373,0
0.491,0.909,0
0.492,-1.288,0
0.493,-0.19,0
0.494,1.641,0
0.495,-3.119,0
0.496,-2.57,0
0.497,-3.119,0
0.498,-2.753,0
0.499,-0.556,0
0.5,-3.302,0
0.501,0.177,0
0.502,2.374,0
0.503,2.008,0
0.504,0.177,0
0.505,3.472,0
0.506,2.374,0
0.507,3.472,0
0.508,2.374,0
0.509,4.388,0
0.51,2.74,0
0.511,1.458,0
0.512,5.487,0
0.513,10.614,0
0.514,8.782,0
0.515,1.824,0
0.516,-4.584,0
0.517,-3.852,0
0.518,-3.119,0
0.519,-4.95,0
0.52,-0.556,0
0.521,-4.401,0
0.522,0.177,0
0.523,-4.218,0
0.524,2.008,0
0.525,2.74,0
0.526,0.543,0
0.527,2.374,0
0.528,2.923,0
0.529,2.374,0
0.53,3.656,0
0.531,-2.387,0
0.532,-1.655,0
0.533,-3.852,0
0.534,-4.401,0
0.535,-3.852,0
0.536,2.374,0
0.537,-1.655,0
0.538,3.656,0
0.539,3.106,0
0.54,-0.007,0
0.541,-1.655,0
0.542,-4.035,0
0.543,0.177,0
0.544,5.303,0
0.545,3.472,0
0.546,-3.486,0
0.547,-6.232,0
0.548,-6.965,0
0.549,-1.655,0
0.55,5.853,0
0.551,4.937,0
0.552,0.36,0
0.553,2.74,0
0.554,3.472,0
0.555,1.641,0
0.556,3.472,0
0.557,-0.373,0
0.558,-2.753,0
0.559,2.374,0
0.56,-0.922,0
0.561,-0.19,0
0.562,-2.021,0
0.563,4.205,0
0.564,9.881,0
0.565,4.571,0
0.566,4.022,0
0.567,-0.373,0
0.568,-3.119,0
0.569,-4.401,0
0.57,-1.288,0
0.571,-2.387,0
0.572,-1.288,0
0.573,-3.119,0
0.574,-0.373,0
0.575,3.839,0
0.576,5.487,0
0.577,0.909,0
0.578,1.458,0
0.579,-1.288,0
0.58,-1.655,0
0.581,-1.288,0
0.582,-4.035,0
0.583,-4.401,0
0.584,-1.838,0
0.585,1.458,0
0.586,4.571,0
0.587,-1.655,0
0.588,-0.739,0
0.589,-3.119,0
0.59,0.726,0
0.591,1.275,0
0.592,-1.838,0
0.593,3.289,0
0.594,-2.936,0
0.595,-0.556,0
0.596,-2.753,0
0.597,0.543,0
0.598,-1.288,0
0.599,0.36,0
0.6,-4.218,0
0.601,0.177,0
0.602,-1.471,0
0.603,0.909,0
0.604,1.275,0
0.605,-0.739,0
0.606,1.092,0
0.607,1.458,0
0.608,-0.007,0
0.609,1.275,0
0.61,5.303,0
0.611,1.458,0
0.612,0.543,0
0.613,-2.753,0
0.614,4.205,0
0.615,5.12,0
0.616,6.036,0
0.617,2.008,0
0.618,-0.19,0
0.619,-3.486,0
0.62,-0.373,0
0.621,1.275,0
0.622,1.641,0
0.623,-2.57,0
0.624,0.177,0
0.625,0.543,0
0.626,1.824,0
0.627,2.923,0
0.628,0.36,0
0.629,1.458,0
0.63,-2.57,0
0.631,-3.119,0
0.632,-1.838,0
0.633,-0.556,0
0.634,-1.655,0
0.635,-0.556,0
0.636,0.543,0
0.637,0.726,0
0.638,1.458,0
0.639,2.191,0
0.64,-0.922,0
0.641,0.177,0
0.642,-1.655,0
0.643,-1.288,0
0.644,-1.471,0
0.645,2.74,0
0.646,0.909,0
0.647,-1.838,0
0.648,-0.556,0
0.649,-1.838,0
0.65,-3.852,0
0.651,-1.288,0
0.652,-2.387,0
0.653,0.909,0
0.654,-6.049,0
0.655,-1.105,0
0.656,3.472,0
0.657,4.205,0
0.658,4.937,0
0.659,9.515,0
0.66,6.402,0
0.661,3.656,0
0.662,-0.922,0
0.663,-0.922,0
0.664,-0.373,0
0.665,8.05,0
0.666,-5.5,0
0.667,7.318,0
0.668,5.67,0
0.669,-4.767,0
0.67,-3.486,0
0.671,-2.387,0
0.672,-1.288,0
0.673,-0.373,0
0.674,0.543,0
0.675,-3.486,0
0.676,-1.288,0
0.677,-5.866,0
0.678,2.374,0
0.679,1.275,0
0.68,-1.655,0
0.681,-2.57,0
0.682,-0.19,0
0.683,-0.922,0
0.684,2.374,0
0.685,5.487,0
0.686,4.937,0
0.687,-0.556,0
0.688,0.177,0
0.689,-0.373,0
0.69,2.74,0
0.691,3.289,0
0.692,-2.204,0
0.693,-2.936,0
0.694,0.36,0
0.695,-0.19,0
0.696,-2.936,0
0.697,-2.57,0
0.698,-5.683,0
0.699,-6.781,0
0.7,-6.415,0
0.701,-0.922,0
0.702,2.923,0
0.703,4.754,0
0.704,-2.204,0
0.705,-3.119,0
0.706,2.557,0
0.707,6.402,0
0.708,0.177,0
0.709,4.205,0
0.71,4.937,0
0.711,6.768,0
0.712,3.656,0
0.713,0.909,0
0.714,4.205,0
0.715,4.571,0
0.716,-2.387,0
0.717,0.543,0
0.718,-2.204,0
0.719,-4.584,0
0.72,2.374,0
0.721,5.12,0
0.722,5.853,0
0.723,0.543,0
0.724,-5.683,0
0.725,-3.302,0
0.726,-7.148,0
0.727,-2.57,0
0.728,-0.739,0
0.729,-3.486,0
0.73,-5.866,0
0.731,-8.979,0
0.732,-2.753,0
0.733,-0.007,0
0.734,7.501,0
0.735,8.416,0
0.736,5.67,0
0.737,8.05,0
0.738,2.74,0
0.739,-0.556,0
0.74,-4.95,0
0.741,-2.204,0
0.742,0.177,0
0.743,-1.105,0
0.744,0.909,0
0.745,3.472,0
0.746,-2.021,0
0.747,0.177,0
0.748,0.726,0
0.749,-4.95,0
0.75,-2.753,0
0.751,-0.922,0
0.752,-1.471,0
0.753,0.177,0
0.754,-3.119,0
0.755,1.092,0
0.756,-0.556,0
0.757,4.937,0
0.758,2.74,0
0.759,3.289,0
0.76,-1.105,0
0.761,-2.753,0
0.762,2.74,0
0.763,0.543,0
0.764,-2.753,0
0.765,-3.852,0
0.766,1.824,0
0.767,7.135,0
0.768,2.557,0
0.769,4.388,0
0.77,10.614,0
0.771,6.585,0
0.772,-4.95,0
0.773,-3.302,0
0.774,-1.838,0
0.775,2.191,0
0.776,3.289,0
0.777,-0.007,0
0.778,-6.965,0
0.779,-4.218,0
0.78,-3.486,0
0.781,0.36,0
0.782,-1.471,0
0.783,-2.021,0
0.784,0.726,0
0.785,4.022,0
0.786,3.656,0
0.787,1.641,0
0.788,-0.922,0
0.789,1.641,0
0.79,-0.373,0
0.791,-2.204,0
0.792,-2.387,0
0.793,1.092,0
0.794,2.374,0
0.795,0.177,0
0.796,-2.57,0
0.797,-2.204,0
0.798,-3.302,0
0.799,-5.317,0
0.8,-1.655,0
0.801,-1.288,0
0.802,1.824,0
0.803,-0.19,0
0.804,2.374,0
0.805,1.275,0
0.806,2.74,0
0.807,2.008,0
0.808,-0.373,0
0.809,1.092,0
0.81,-2.57,0
0.811,-2.204,0
0.812,-3.486,0
0.813,-4.584,0
0.814,-0.373,0
0.815,-2.021,0
0.816,-1.655,0
0.817,2.923,0
0.818,9.881,0
0.819,18.304,0
0.82,12.628,0
0.821,7.684,0
0.822,1.275,0
0.823,-4.401,0
0.824,-5.134,0
0.825,-8.429,0
0.826,-2.753,0
0.827,-2.021,0
0.828,-3.852,0
0.829,-2.021,0
0.83,-2.57,0
0.831,0.726,0
0.832,7.684,0
0.833,2.74,0
0.834,1.824,0
0.835,1.092,0
0.836,0.36,0
0.837,-0.19,0
0.838,0.36,0
0.839,-2.387,0
0.84,-2.021,0
0.841,-4.218,0
0.842,-1.471,0
0.843,-1.105,0
0.844,-5.134,0
0.845,0.36,0
0.846,2.557,0
0.847,0.726,0
0.848,3.839,0
0.849,5.487,0
0.85,3.106,0
0.851,0.909,0
0.852,3.656,0
0.853,4.754,0
0.854,-0.739,0
0.855,-6.049,0
0.856,1.458,0
0.857,4.388,0
0.858,1.641,0
0.859,9.149,0
0.86,4.205,0
0.861,1.458,0
0.862,0.726,0
0.863,-1.471,0
0.864,-7.697,0
0.865,-5.317,0
0.866,-3.119,0
0.867,-2.387,0
0.868,-2.936,0
0.869,5.303,0
0.87,2.008,0
0.871,15.191,0
0.872,9.698,0
0.873,-1.838,0
0.874,-6.232,0
0.875,-4.95,0
0.876,-3.852,0
0.877,-0.556,0
0.878,2.374,0
0.879,-4.035,0
0.88,-9.711,0
0.881,-7.514,0
0.882,-4.218,0
0.883,-4.767,0
0.884,-3.119,0
0.885,0.177,0
0.886,5.303,0
0.887,2.008,0
0.888,3.839,0
0.889,7.684,0
0.89,8.966,0
0.891,2.008,0
0.892,1.092,0
0.893,-1.655,0
0.894,-2.387,0
0.895,-0.19,0
0.896,6.036,0
0.897,-1.471,0
0.898,-2.387,0
0.899,4.022,0
0.9,-1.655,0
0.901,-5.5,0
0.902,0.726,0
0.903,-4.95,0
0.904,-1.105,0
0.905,2.191,0
0.906,4.022,0
0.907,4.571,0
0.908,4.937,0
0.909,4.571,0
0.91,-0.007,0
0.911,0.543,0
0.912,-2.204,0
0.913,-1.838,0
0.914,-4.035,0
0.915,-10.26,0
0.916,-11.176,0
0.917,-7.148,0
0.918,-2.387,0
0.919,6.036,0
0.92,20.867,0
0.921,6.768,0
0.922,4.937,0
0.923,9.881,0
0.924,14.276,0
0.925,-3.486,0
0.926,8.599,0
0.927,-2.387,0
0.928,-4.401,0
0.929,-2.57,0
0.93,-10.81,0
0.931,-3.302,0
0.932,-4.584,0
0.933,1.458,0
0.934,0.36,0
0.935,-6.598,0
0.936,-7.514,0
0.937,-6.781,0
0.938,-4.584,0
0.939,-4.035,0
0.94,-3.486,0
0.941,1.641,0
0.942,11.895,0
0.943,16.29,0
0.944,12.261,0
0.945,11.163,0
0.946,7.867,0
0.947,-1.288,0
0.948,-4.767,0
0.949,0.909,0
0.95,7.867,0
0.951,18.121,0
0.952,22.149,0
0.953,33.319,0
0.954,31.854,0
0.955,27.825,0
0.956,24.346,0
0.957,23.248,0
0.958,14.093,0
0.959,8.05,0
0.96,9.149,0
0.961,-6.049,0
0.962,-21.43,0
0.963,-31.501,0
0.964,-40.656,0
0.965,-42.304,0
0.966,-52.741,0
0.967,-51.459,0
0.968,-37.909,0
0.969,-22.162,0
0.97,-13.007,0
0.971,-14.655,0
0.972,-37.177,0
0.973,-53.29,0
0.974,-80.024,0
0.975,-104.93,0
0.976,-121.04,0
0.977,-129.83,0
0.978,-143.19,0
0.979,-160.04,0
0.98,-175.42,0
0.981,-165.35,0
0.982,-156.2,0
0.983,-134.59,0
0.984,-102,0
0.985,-36.994,0
0.986,103.08,0
0.987,163.14,0
0.988,181.27,0
0.989,197.75,0
0.99,182.73,0
0.991,169.18,0
0.992,131.83,0
0.993,143,0
0.994,132.75,0
0.995,123.41,0
0.996,131.83,0
0.997,139.52,0
0.998,160.39,0
0.999,154.17,0
1,148.49,0
1.001,132.93,0
1.002,109.12,0
1.003,104.91,0
1.004,124.5,0
1.005,113.89,0
1.006,78.179,0
1.007,44.854,0
1.008,23.248,0
1.009,11.529,0
1.01,8.05,0
1.011,-1.471,0
1.012,7.318,0
1.013,9.881,0
1.014,-2.204,0
1.015,-8.796,0
1.016,-18.866,0
1.017,-13.373,0
1.018,-38.276,0
1.019,-48.896,0
1.02,-63.91,0
1.021,-73.432,0
1.022,-76.362,0
1.023,-73.798,0
1.024,-71.418,0
1.025,-73.615,0
1.026,-75.629,0
1.027,-70.136,0
1.028,-78.376,0
1.029,-76.911,0
1.03,-83.686,0
1.031,-87.165,0
1.032,-88.263,0
1.033,-73.066,0
1.034,-53.107,0
1.035,-28.937,0
1.036,-32.05,0
1.037,-34.98,0
1.038,-42.853,0
1.039,-35.712,0
1.04,-29.12,0
1.041,-35.163,0
1.042,-29.67,0
1.043,-24.726,0
1.044,-20.331,0
1.045,-24.36,0
1.046,-23.261,0
1.047,-15.387,0
1.048,-8.429,0
1.049,3.656,0
1.05,5.303,0
1.051,0.909,0
1.052,-0.373,0
1.053,-1.471,0
1.054,-2.57,0
1.055,-1.655,0
1.056,4.754,0
1.057,7.135,0
1.058,4.937,0
1.059,8.233,0
1.06,12.628,0
1.061,13.177,0
1.062,7.684,0
1.063,6.951,0
1.064,2.374,0
1.065,4.205,0
1.066,4.754,0
1.067,5.12,0
1.068,0.909,0
1.069,2.557,0
1.07,8.05,0
1.071,11.529,0
1.072,13.726,0
1.073,23.98,0
1.074,25.445,0
1.075,32.22,0
1.076,28.741,0
1.077,13.909,0
1.078,3.839,0
1.079,5.67,0
1.08,-2.57,0
1.081,-1.105,0
1.082,2.923,0
1.083,1.824,0
1.084,12.078,0
1.085,13.36,0
1.086,9.881,0
1.087,2.008,0
1.088,8.966,0
1.089,4.388,0
1.09,5.12,0
1.091,-0.19,0
1.092,6.036,0
1.093,11.712,0
1.094,12.445,0
1.095,12.994,0
1.096,6.036,0
1.097,-2.387,0
1.098,-5.683,0
1.099,-6.598,0
1.1,-7.514,0
1.101,-6.781,0
1.102,-6.049,0
1.103,-7.88,0
1.104,-3.486,0
1.105,4.937,0
1.106,1.458,0
1.107,2.557,0
1.108,-6.598,0
1.109,-0.556,0
1.11,0.543,0
1.111,1.458,0
1.112,2.374,0
1.113,4.754,0
1.114,5.487,0
1.115,8.782,0
1.116,11.895,0
1.117,10.247,0
1.118,5.67,0
1.119,5.12,0
1.12,-0.007,0
1.121,-1.838,0
1.122,0.543,0
1.123,6.219,0
1.124,17.755,0
1.125,9.515,0
1.126,13.909,0
1.127,9.881,0
1.128,6.402,0
1.129,0.726,0
1.13,-4.218,0
1.131,-5.134,0
1.132,-5.866,0
1.133,-8.063,0
1.134,-8.613,0
1.135,-2.936,0
1.136,0.909,0
1.137,5.487,0
1.138,3.656,0
1.139,0.909,0
1.14,-3.669,0
1.141,2.008,0
1.142,4.205,0
1.143,4.754,0
1.144,2.923,0
1.145,0.177,0
1.146,-1.105,0
1.147,-0.739,0
1.148,3.839,0
1.149,-0.556,0
1.15,-2.204,0
1.151,-3.486,0
1.152,-1.288,0
1.153,-7.514,0
1.154,-6.598,0
1.155,-8.979,0
1.156,-6.781,0
1.157,-3.486,0
1.158,0.909,0
1.159,3.656,0
1.16,6.036,0
1.161,8.233,0
1.162,7.867,0
1.163,2.191,0
1.164,-0.19,0
1.165,-2.387,0
1.166,-1.838,0
1.167,-1.288,0
1.168,-2.936,0
1.169,-6.232,0
1.17,-7.514,0
1.171,-12.092,0
1.172,-8.979,0
1.173,-9.711,0
1.174,-5.866,0
1.175,1.641,0
1.176,2.74,0
1.177,7.684,0
1.178,10.43,0
1.179,14.459,0
1.18,6.036,0
1.181,4.937,0
1.182,2.008,0
1.183,2.923,0
1.184,3.656,0
1.185,4.388,0
1.186,4.937,0
1.187,-2.021,0
1.188,-4.767,0
1.189,-5.5,0
1.19,-4.767,0
1.191,-0.19,0
1.192,-0.739,0
1.193,-0.19,0
1.194,0.177,0
1.195,-2.021,0
1.196,0.726,0
1.197,0.36,0
1.198,0.726,0
1.199,-3.852,0
1.2,-8.429,0
1.201,-7.88,0
1.202,-5.134,0
1.203,-2.753,0
1.204,0.36,0
1.205,-1.655,0
1.206,2.557,0
1.207,-5.866,0
1.208,0.177,0
1.209,-3.119,0
1.21,-2.204,0
1.211,0.543,0
1.212,12.994,0
1.213,0.177,0
1.214,-4.767,0
1.215,-0.373,0
1.216,3.656,0
1.217,0.177,0
1.218,3.472,0
1.219,0.543,0
1.22,6.951,0
1.221,2.923,0
1.222,-0.922,0
1.223,2.374,0
1.224,6.402,0
1.225,4.571,0
1.226,12.994,0
1.227,6.951,0
1.228,8.05,0
1.229,1.092,0
1.23,-9.162,0
1.231,-7.88,0
1.232,-4.401,0
1.233,-1.105,0
1.234,-0.19,0
1.235,0.726,0
1.236,-0.007,0
1.237,3.839,0
1.238,-3.669,0
1.239,-2.753,0
1.24,-0.007,0
1.241,-0.739,0
1.242,3.106,0
1.243,1.275,0
1.244,5.67,0
1.245,2.923,0
1.246,4.205,0
1.247,4.571,0
1.248,1.824,0
1.249,0.726,0
1.25,1.824,0
1.251,0.36,0
1.252,2.923,0
1.253,4.754,0
1.254,0.177,0
1.255,0.726,0
1.256,5.12,0
1.257,-0.007,0
1.258,-0.556,0
1.259,-1.105,0
1.26,0.543,0
1.261,-4.95,0
1.262,-4.218,0
1.263,-4.767,0
1.264,2.191,0
1.265,1.275,0
1.266,-2.753,0
1.267,-6.598,0
1.268,-8.429,0
1.269,-4.035,0
1.27,1.092,0
1.271,-5.134,0
1.272,-2.753,0
1.273,8.782,0
1.274,7.135,0
1.275,1.275,0
1.276,5.67,0
1.277,15.191,0
1.278,6.768,0
1.279,5.67,0
1.28,8.599,0
1.281,-5.317,0
1.282,-23.444,0
1.283,-6.598,0
1.284,-8.796,0
1.285,-2.753,0
1.286,-0.922,0
1.287,-2.57,0
1.288,-6.965,0
1.289,-2.936,0
1.29,3.106,0
1.291,4.205,0
1.292,-2.753,0
1.293,-5.5,0
1.294,-6.232,0
1.295,-0.922,0
1.296,-1.471,0
1.297,-0.922,0
1.298,-1.471,0
1.299,0.909,0
1.3,2.191,0
1.301,-4.035,0
1.302,-3.119,0
1.303,-2.387,0
1.304,-3.119,0
1.305,1.458,0
1.306,3.289,0
1.307,7.135,0
1.308,14.642,0
1.309,13.543,0
1.31,4.388,0
1.311,3.289,0
1.312,4.388,0
1.313,-4.767,0
1.314,-5.866,0
1.315,-6.965,0
1.316,-0.007,0
1.317,-4.584,0
1.318,-8.613,0
1.319,-6.415,0
1.32,-4.584,0
1.321,2.374,0
1.322,5.12,0
1.323,2.74,0
1.324,6.585,0
1.325,8.416,0
1.326,7.135,0
1.327,-2.387,0
1.328,12.628,0
1.329,2.557,0
1.33,4.388,0
1.331,9.332,0
1.332,10.797,0
1.333,4.022,0
1.334,-4.401,0
